driverId,week,hours-logged,miles-logged
943,15,59,3400
159,43,67,1700
403,7,63,600
362,6,70,2700
208,10,61,3700
187,1,73,3600
905,5,65,2500
487,18,55,200
544,4,54,1800
25,16,59,400
829,30,68,1300
449,52,57,1200
550,11,69,2500
561,19,54,1400
740,40,76,500
427,11,67,1700
324,20,65,1000
407,48,79,900
942,49,72,2200
595,18,64,100
92,32,69,2000
986,52,50,0
959,41,62,3500
1008,51,61,3800
293,19,70,3800
335,35,64,2400
610,23,60,2300
871,34,53,4000
168,7,61,4000
385,28,70,1200
547,6,65,1000
840,36,55,1700
19,45,68,2300
200,17,61,3800
137,30,76,2600
965,14,65,3900
244,13,63,2100
706,2,70,0
189,4,64,1400
1003,23,70,2100
957,2,64,0
614,25,75,2200
334,30,67,1600
745,27,67,2600
193,12,63,2400
373,15,80,2700
815,11,69,3500
720,37,77,900
407,42,54,600
163,48,75,2700
766,18,79,3400
902,28,57,4000
270,30,73,2600
405,17,79,2500
443,24,53,3700
471,20,54,0
449,50,57,2500
696,29,60,3300
257,28,66,2200
430,9,67,1100
477,51,64,4000
281,2,75,3000
144,12,73,100
207,10,62,3600
212,41,80,2700
619,47,51,3500
854,9,55,3100
837,5,74,1800
860,26,76,2400
547,23,80,2300
468,14,51,3200
528,41,77,2700
526,52,69,2300
367,39,78,3300
467,22,79,3900
301,45,73,1000
695,3,65,2200
260,9,66,3600
532,44,75,3500
753,15,51,300
847,15,65,2900
84,36,59,300
986,34,52,700
959,22,75,2800
668,21,51,2700
326,28,61,2800
151,21,73,2500
783,9,52,2400
668,38,60,2000
589,48,61,2100
996,42,62,300
247,30,60,2200
778,21,54,4000
476,40,71,900
579,1,52,3600
707,13,66,800
121,45,65,3200
308,26,55,3000
558,4,66,1400
645,27,78,2300
902,5,72,500
210,18,72,2200
97,21,57,1500
284,27,67,100
851,41,68,2700
428,31,77,3600
738,3,53,3400
424,38,72,3200
453,47,68,3200
593,6,66,600
84,37,78,1600
698,10,56,2500
998,23,66,2100
960,27,63,800
337,52,65,2600
585,25,77,800
329,30,71,200
674,36,51,3300
408,47,79,1200
16,25,57,3100
450,8,63,3300
231,7,51,2700
392,43,57,3700
318,36,61,1400
912,43,51,1800
221,21,62,700
102,3,64,2300
899,19,61,1000
21,37,71,2200
22,9,78,3600
579,37,63,1000
150,44,78,600
65,31,67,3700
515,5,79,3100
195,25,58,500
243,23,54,3200
304,50,67,300
38,15,53,3200
538,12,55,3800
161,35,56,3000
407,42,66,2000
747,7,70,200
95,35,70,2700
559,5,66,2200
594,38,63,3200
100,13,56,4000
737,32,80,2500
461,37,78,3300
1001,22,52,2600
189,44,52,4000
679,8,74,1400
895,29,75,2400
913,37,60,2600
297,45,61,800
259,50,65,1700
663,21,66,3100
828,12,71,3700
143,18,58,400
72,38,53,3800
107,19,65,2300
539,11,68,1400
816,10,53,3500
349,24,77,0
646,6,77,1600
248,13,70,400
790,33,75,1300
735,18,56,3100
793,51,68,2900
567,47,65,1600
800,30,76,700
65,36,54,3800
410,44,66,300
986,4,61,4000
27,27,56,3000
462,48,60,2500
813,14,77,1200
868,19,69,1400
995,43,58,100
1007,38,67,1500
532,39,75,1100
961,28,61,3400
235,3,77,2600
296,50,57,1700
96,6,67,100
276,49,59,200
733,44,79,1300
680,27,73,3600
299,29,51,2500
228,6,61,500
799,45,52,1400
152,48,55,2900
740,11,57,300
19,37,75,600
122,33,72,2900
323,27,75,800
765,9,80,3300
479,24,54,600
228,23,68,4000
10,16,52,1000
176,34,73,1100
562,30,56,3200
842,39,62,2200
625,19,52,3300
405,32,61,1800
586,39,54,500
1006,44,59,200
118,3,76,3800
837,24,80,800
99,2,71,3200
824,31,56,3200
329,10,80,1100
741,43,52,2400
524,19,75,3400
101,6,72,3800
96,40,76,3400
361,14,60,800
22,1,61,2700
921,15,63,2200
265,39,64,0
662,3,61,600
431,40,80,2800
979,3,78,800
844,26,57,400
914,33,51,2200
741,40,55,0
290,26,78,1900
621,52,55,3200
949,38,80,3200
911,24,55,1900
975,41,77,700
410,21,76,800
674,10,79,0
188,26,56,1500
894,2,59,3900
476,38,58,1600
421,48,77,700
698,27,64,1700
400,26,65,3500
704,17,55,4000
21,35,54,400
816,40,57,100
788,24,62,500
702,21,80,2700
163,49,63,100
852,2,53,2100
733,2,68,200
422,8,74,1600
480,12,50,2400
578,1,74,2100
953,12,59,500
737,50,64,700
529,13,79,2400
293,32,75,1800
811,13,51,400
56,16,55,3800
861,36,58,3400
662,52,62,2100
481,3,55,2000
131,38,79,100
245,3,61,3200
896,12,60,2800
63,36,70,1800
946,25,55,3500
993,9,69,2000
153,48,56,800
941,14,69,400
641,8,73,2800
975,18,59,1800
129,50,63,3100
129,48,78,1200
873,32,75,2100
371,14,73,2500
121,33,54,3200
294,34,74,2700
607,33,56,1500
988,40,63,1200
526,12,66,1100
780,9,64,3100
778,38,63,1000
82,52,79,3000
282,31,70,3300
278,20,53,1700
50,45,61,1800
941,31,78,3000
203,42,54,2300
325,13,59,1800
721,40,52,2100
243,27,69,100
408,30,69,1000
426,19,75,2600
606,20,64,200
942,9,73,1000
321,21,57,700
38,23,78,3000
67,41,62,400
332,18,71,1300
247,38,52,1500
917,28,65,500
550,30,72,2000
451,1,64,3200
12,25,60,3300
463,20,66,2600
381,16,52,3700
517,35,79,600
755,7,53,2500
66,33,69,2100
708,14,65,1100
465,33,80,3100
416,18,63,3800
667,48,54,800
879,28,78,1900
475,1,55,100
74,31,72,500
426,23,62,2200
833,35,53,1200
955,21,66,800
948,18,73,600
51,30,58,500
1006,20,70,500
19,10,62,2100
377,40,61,3400
883,27,62,2900
353,47,74,3200
938,39,59,500
607,21,58,2900
612,34,70,700
944,1,63,1600
298,35,61,100
259,4,67,2800
488,21,74,3600
1006,50,70,1500
544,17,71,3900
318,41,63,0
175,26,71,4000
984,49,61,2800
730,15,69,3700
594,22,57,3300
667,21,80,3800
673,30,72,1600
593,44,75,1200
630,16,57,1100
776,28,64,1900
319,35,76,2100
997,14,55,1000
306,41,77,1800
910,15,73,3500
733,47,76,2200
124,46,72,1500
705,29,74,800
552,35,60,3600
872,47,71,200
972,7,50,500
635,11,58,2200
176,43,77,1100
790,10,77,2300
537,33,62,2100
799,34,55,1100
33,47,77,2500
707,37,58,3100
648,32,55,1100
560,51,72,1400
506,34,57,1400
882,1,54,1700
509,20,72,700
464,35,80,1000
192,21,57,1800
896,17,75,1900
808,40,68,2400
676,43,78,2300
340,9,74,300
266,49,63,200
746,27,73,2900
303,29,66,3800
327,48,52,1400
587,5,74,2000
165,39,61,1600
310,7,52,2700
758,12,56,1100
832,36,68,1900
65,27,52,1100
452,16,51,2300
567,4,73,2400
148,47,78,3100
532,27,60,0
23,4,67,2800
838,45,60,2500
869,17,62,2700
454,10,57,4000
515,26,65,300
94,52,76,3500
460,19,68,2200
125,39,69,700
963,9,62,200
691,7,72,2100
906,11,66,700
35,23,66,2700
514,26,55,2900
523,1,62,3000
69,16,72,0
969,51,63,1800
93,26,50,500
615,31,58,800
105,5,70,2700
64,24,52,800
539,41,66,3900
219,47,66,2100
656,2,64,3700
312,5,72,3100
548,29,79,600
544,39,55,2900
731,33,65,1500
764,29,74,2900
284,42,64,600
331,21,71,900
516,25,77,2200
417,50,56,2300
166,22,73,2500
812,16,77,2500
199,37,56,1800
927,33,52,1900
834,48,77,1000
106,27,71,2500
268,7,59,3600
879,47,60,600
260,26,78,3100
660,40,61,500
688,13,72,3800
317,4,50,100
812,52,62,2800
732,42,63,1400
802,52,75,1800
191,24,60,200
34,24,53,3700
21,25,51,3800
645,20,77,400
637,48,70,3200
709,36,76,1400
609,13,57,100
564,25,61,3000
266,39,67,1700
279,36,73,3800
369,6,68,3900
983,46,55,3800
73,39,60,3000
567,16,57,600
428,27,72,2300
663,33,75,2800
406,37,53,3300
634,48,73,1300
55,30,71,3100
215,48,74,0
691,25,62,2100
688,19,54,1600
605,21,77,100
127,13,66,900
727,50,72,3100
659,42,57,2200
172,49,59,400
644,17,54,3400
365,47,63,2700
119,15,69,2300
532,12,60,3900
83,1,67,1100
183,5,78,3800
55,2,57,800
155,16,75,1300
259,25,74,1300
119,21,75,1600
53,4,69,3700
469,27,60,3400
53,39,55,3200
680,37,67,3500
122,21,60,2600
397,7,56,2300
214,23,54,1000
799,24,71,3600
173,36,61,3400
835,44,53,1700
160,35,75,200
523,43,57,1500
625,25,51,2200
649,17,59,3700
55,31,64,600
427,31,67,2100
944,31,68,1400
904,28,58,1200
702,24,63,2400
688,40,50,500
371,36,58,3600
175,19,70,200
413,50,80,1400
715,41,79,1100
507,3,73,2200
778,16,58,1000
886,26,68,1100
549,7,57,100
46,23,78,2400
891,30,69,0
924,43,63,3900
448,41,66,0
353,43,72,1000
231,48,60,1600
668,51,51,500
939,4,50,2300
1007,1,77,1400
193,31,54,1800
121,20,67,1100
748,17,67,100
35,12,64,1900
433,17,77,3700
963,28,56,2100
121,27,72,3900
129,24,71,1700
481,36,66,700
394,22,51,1700
912,47,62,2700
792,51,56,500
241,41,56,2600
41,35,53,1900
897,15,68,400
391,7,71,3900
241,26,68,1300
25,50,59,2700
166,5,51,1200
203,16,79,3300
708,12,55,200
885,43,68,200
10,24,62,300
640,29,66,2300
704,7,62,2600
502,3,78,900
541,41,74,3700
260,14,55,1200
279,5,58,3000
453,41,67,1800
312,9,68,2700
517,27,74,3700
821,30,70,3000
615,17,68,200
147,36,59,3200
884,46,79,2400
678,49,61,3100
66,42,50,2200
690,46,75,300
483,50,50,3700
752,42,52,0
662,44,55,1200
634,26,62,3600
590,22,78,600
455,33,62,700
476,30,64,1200
261,3,76,3000
88,6,66,2900
169,20,76,3700
476,42,63,100
245,5,55,200
796,10,68,2300
615,22,78,1300
83,10,55,600
492,2,56,2900
752,50,50,200
256,4,64,500
30,33,61,2200
771,10,70,3100
294,30,80,2800
312,42,54,1200
945,4,51,900
767,24,52,300
941,30,56,200
200,47,73,3100
722,27,52,2500
468,35,65,1700
555,14,55,1900
480,24,68,2600
746,36,63,400
68,51,78,800
325,21,55,600
889,1,77,700
341,48,76,500
324,21,65,1300
951,4,66,1300
795,25,79,3600
146,41,62,400
537,26,56,700
48,43,76,1600
641,23,65,2700
796,34,60,3700
769,10,50,700
490,42,57,1600
410,20,59,3000
286,12,68,0
914,40,64,3900
61,33,68,700
825,21,76,200
168,24,69,2100
755,18,56,3600
666,21,59,4000
390,42,54,900
446,34,73,2400
377,3,72,2900
736,16,60,1900
195,20,52,2800
246,41,72,2800
25,20,65,700
826,44,78,1300
820,10,66,1000
263,36,54,2500
729,5,67,400
813,49,78,700
695,11,73,2800
188,20,50,100
134,41,74,400
673,3,77,1000
261,36,56,2100
657,3,79,2100
493,25,59,3400
784,10,69,3900
293,46,56,1200
902,37,62,200
926,7,51,500
112,10,60,3700
157,45,61,1100
220,33,54,2700
895,35,75,1100
364,4,57,3000
222,45,72,1500
628,12,75,0
441,44,80,3100
708,16,61,700
1009,40,68,1500
631,11,77,700
507,3,55,3400
449,24,62,1400
812,27,55,4000
304,18,53,1900
715,1,59,1400
580,15,58,500
207,14,73,100
432,1,74,800
495,15,56,2700
261,48,59,2100
927,9,67,2000
516,45,50,2000
369,7,69,1700
570,15,78,2800
499,34,78,3700
924,48,57,2700
520,30,58,0
284,22,51,100
710,10,55,3800
16,25,71,2100
798,2,51,200
652,23,54,2400
495,5,57,300
726,45,67,3200
271,21,59,1300
346,16,75,4000
393,3,65,2500
260,29,61,1600
493,44,59,1000
623,6,69,1800
685,40,73,2900
488,51,52,1300
433,26,79,2400
438,8,50,2600
864,45,57,3300
740,27,61,500
856,5,56,1800
340,50,59,1200
482,18,79,1100
918,48,53,600
999,30,80,1200
830,11,55,2600
324,27,80,3900
1009,9,54,200
797,17,70,3500
345,1,69,2500
641,7,63,2300
952,8,69,2700
243,39,67,2000
340,28,57,1900
133,42,74,1400
397,33,62,2000
809,12,61,3100
363,49,62,3000
900,14,62,2400
98,24,52,3800
601,43,74,2600
714,5,73,500
322,25,58,200
398,23,51,1500
482,19,60,3400
913,32,67,3100
245,39,70,3400
744,26,61,3400
502,1,65,1800
652,39,67,1900
483,15,52,3800
930,10,50,1800
828,51,77,1100
274,50,71,1000
357,26,62,200
90,3,70,2400
832,25,77,3800
779,7,73,2500
592,37,71,2100
603,12,70,2200
496,28,70,2400
119,9,68,500
461,27,69,1700
999,16,76,1500
985,18,74,2700
520,29,70,1200
168,34,78,1500
245,11,63,1500
983,9,56,2100
216,18,65,2300
902,2,57,2000
391,4,51,200
20,5,71,1900
441,39,78,3400
346,34,59,800
833,6,69,2900
639,51,80,3100
283,52,56,900
433,38,51,1300
932,3,77,1400
976,27,70,2500
106,28,79,300
958,9,65,800
773,41,79,0
654,9,66,900
530,11,69,3100
311,46,70,2900
658,26,53,3400
482,30,51,2400
824,19,60,2300
382,39,63,300
643,36,78,1400
490,25,77,2100
324,31,67,3500
380,25,60,1600
230,6,61,3000
780,32,55,1700
723,51,76,2900
18,8,56,3000
542,49,75,3200
856,19,54,2000
107,34,59,300
99,6,77,800
284,7,62,1100
392,15,60,500
219,32,59,100
842,32,52,2300
239,31,52,2500
337,24,55,3200
23,26,76,2800
20,47,57,3000
779,30,67,1300
195,13,64,2300
669,11,71,3000
403,22,69,300
37,47,61,3300
247,7,54,2900
688,33,57,1800
719,12,59,2500
773,24,74,3500
174,1,75,2400
884,17,62,1900
134,47,76,3400
780,13,60,2600
994,32,72,1400
491,9,77,2700
192,8,75,2700
574,39,53,2100
241,20,72,3500
775,24,70,2500
623,23,58,1200
281,15,64,500
847,40,56,1900
193,2,62,100
721,23,59,600
489,11,73,1900
47,21,57,2000
91,28,69,0
86,43,61,800
365,8,80,1600
793,7,53,2600
303,42,71,2000
116,23,66,3700
285,31,79,800
423,1,77,1100
567,2,56,2000
627,29,69,2900
1001,1,70,1500
189,22,72,800
471,15,76,3300
798,52,54,1700
646,8,75,1600
588,44,60,2300
259,7,50,2400
441,22,71,2800
389,50,65,200
81,32,51,2300
640,5,59,2400
691,23,71,2900
433,3,71,2200
711,33,79,2900
753,2,80,2400
328,44,70,300
73,4,51,2500
683,27,53,2100
103,38,69,2700
951,6,58,200
596,52,71,3500
160,9,59,500
635,21,72,3600
280,23,79,1600
197,30,53,2900
961,43,58,3800
462,12,54,3300
968,4,70,2100
781,49,79,3200
914,26,67,1900
466,51,77,2300
88,14,69,4000
285,4,72,2600
470,34,76,3200
739,44,57,2300
385,1,59,3900
834,46,75,700
435,24,74,500
504,48,67,3000
367,46,79,3300
766,23,69,2000
535,9,55,3900
427,9,76,2100
678,34,64,4000
407,1,66,1300
501,23,53,1700
728,22,67,100
40,25,66,2000
988,44,54,1100
319,37,72,1200
81,35,77,2100
254,48,51,2400
613,36,53,3700
251,32,55,3000
291,31,62,3100
556,50,58,100
944,27,64,1000
217,41,70,3300
39,7,66,1300
439,52,76,400
770,7,54,1800
682,20,76,3700
246,8,77,4000
170,22,53,200
418,33,51,1900
191,38,77,2700
134,50,76,1300
244,6,53,200
109,37,72,300
268,32,50,200
115,50,76,700
537,37,50,3800
569,9,62,800
774,41,55,3200
832,1,68,2400
54,34,60,2400
963,14,50,800
107,1,74,1100
537,48,51,700
728,6,80,3100
288,10,67,400
970,52,54,600
622,13,78,3500
402,47,72,2600
809,23,59,2200
601,32,74,2600
1006,10,74,400
748,31,70,400
644,6,61,4000
268,47,65,2000
67,14,77,3700
578,35,53,2500
315,47,67,1200
781,17,74,1400
183,2,62,800
647,39,55,2700
956,39,60,3000
46,29,68,2800
513,27,72,1600
419,32,79,2000
344,38,67,3000
727,14,59,2600
940,1,57,2400
256,2,64,900
93,51,58,3900
542,9,51,3700
162,52,56,2400
834,29,71,600
647,41,64,2700
101,51,73,2600
554,42,72,3500
580,19,74,3200
282,10,58,3800
288,7,76,600
40,37,70,0
16,10,73,700
695,6,50,2200
390,12,53,2800
443,34,60,3100
820,52,58,2500
962,52,80,2700
625,19,71,2200
239,19,64,400
606,34,50,3300
710,32,64,3300
577,30,80,1200
829,9,72,3400
49,51,64,1400
938,30,72,1000
115,38,54,3600
538,42,69,2300
673,37,55,800
371,24,50,1900
156,1,57,3800
513,22,70,2800
526,33,66,2100
494,35,79,3500
579,50,74,2100
416,46,55,3000
463,36,50,3900
352,44,77,2700
791,32,56,3300
777,38,64,2900
789,19,66,400
668,47,68,100
106,30,70,3000
617,14,78,3400
853,29,79,1500
932,24,59,3100
352,44,74,100
159,9,55,1300
107,41,60,4000
579,48,50,2300
403,40,62,1300
589,6,58,3300
273,49,60,3600
652,8,52,2400
1005,44,68,1000
637,48,62,1200
307,28,51,3100
864,3,54,2400
920,19,66,2800
359,51,54,1700
816,35,64,100
980,24,74,3300
662,46,68,1500
430,44,70,1400
368,6,58,1600
561,32,63,3400
403,30,76,800
965,11,70,600
760,30,54,3000
737,15,80,1200
374,40,78,3300
588,7,77,4000
189,37,75,1700
264,2,80,600
863,13,60,2800
118,38,67,3900
841,10,52,3300
865,48,68,2900
476,25,62,3100
710,2,61,1100
371,35,55,1400
221,26,66,2100
117,13,65,1100
17,12,66,3500
176,44,70,0
790,44,71,1200
25,12,64,300
128,12,53,3400
844,28,76,1800
868,11,74,2200
98,24,66,2200
827,24,50,1600
879,8,64,600
883,2,61,3600
877,37,66,1200
871,32,50,3300
367,32,51,1100
780,8,64,1200
547,21,67,1200
257,32,70,2100
413,48,68,300
911,39,68,1200
624,16,50,1400
366,10,56,1600
691,17,66,2000
359,50,57,3900
933,32,73,2300
468,5,69,2700
511,23,61,2300
537,12,79,2200
164,36,63,3000
880,52,67,3500
60,4,63,1900
924,38,64,1700
974,29,67,400
154,9,80,500
741,25,56,600
570,32,66,2900
283,8,65,600
489,2,75,3000
511,10,62,1100
36,27,68,1000
60,10,72,2100
690,38,61,2300
107,14,52,3100
750,26,61,2200
87,49,72,2200
132,37,58,900
439,46,77,3800
258,51,54,2200
973,24,73,500
67,16,60,2200
577,14,67,3500
216,18,70,1700
715,25,55,2100
441,10,50,2600
894,20,64,200
931,47,51,500
514,48,51,4000
139,6,66,2100
847,50,59,1700
983,13,56,3500
47,44,71,2400
378,10,62,1200
68,11,71,2100
833,24,73,2200
861,51,54,2300
251,37,59,200
290,30,60,1800
690,7,74,2100
381,16,74,1100
263,50,55,100
822,20,75,1700
124,16,51,3900
853,16,63,3100
399,16,73,1800
637,5,79,300
564,32,52,3500
792,45,77,2900
217,31,66,3100
872,34,60,1400
484,21,57,2600
997,14,56,1700
574,1,80,500
834,50,51,1600
503,45,68,2000
446,28,61,2400
297,24,57,200
162,51,53,2300
668,3,76,1500
45,2,56,600
969,20,56,100
725,39,59,100
513,16,59,200
30,21,61,2800
131,46,64,2400
779,30,72,300
609,30,51,1600
240,50,68,1000
104,42,72,3700
574,29,59,3300
167,8,54,3400
247,46,52,3500
445,9,74,1700
15,44,78,2500
622,31,56,2100
832,7,62,2100
878,48,76,3800
415,11,77,2200
161,5,70,1800
99,12,62,1600
880,27,53,1700
184,8,77,3900
565,44,76,2400
841,32,55,4000
430,20,57,900
525,41,58,3900
855,20,55,3400
221,22,51,300
135,44,57,3300
110,2,55,2600
840,28,79,500
117,52,54,3500
351,23,72,200
283,45,79,1800
545,38,51,2600
222,9,53,800
133,12,71,0
869,19,75,3100
686,46,79,2700
88,29,54,3300
35,46,51,2300
824,47,78,2600
202,52,51,1200
377,2,56,900
827,24,70,2800
143,4,51,3100
935,47,51,1200
814,44,74,1300
780,10,72,0
826,44,53,600
595,15,70,1600
134,39,73,2300
511,48,68,400
852,18,74,2300
882,42,64,1500
721,11,59,2100
609,9,51,200
986,19,78,4000
488,9,51,2100
390,11,77,300
64,44,71,3500
31,44,74,300
731,29,71,2200
868,23,65,2300
369,46,79,1500
956,26,60,900
217,39,68,1500
699,20,76,1100
474,9,65,600
940,52,78,2400
368,1,64,700
516,6,51,1200
647,43,50,600
472,47,57,300
942,7,63,1900
253,1,50,3000
560,6,58,2900
968,1,53,1700
877,50,76,2800
83,12,52,2800
683,5,67,2400
741,1,55,1200
401,22,73,2300
502,49,57,3600
195,11,60,1700
363,13,73,2700
1005,49,60,1100
428,29,79,1100
766,33,69,1900
35,42,68,3500
440,6,60,3700
821,46,71,1900
59,46,54,1500
185,50,78,3600
743,38,54,700
921,39,52,400
936,19,52,2200
626,44,71,3600
97,46,59,1500
743,50,52,600
218,1,52,3900
865,30,56,0
745,20,71,700
583,41,59,2300
803,18,60,3600
653,13,62,2500
824,9,73,1900
924,1,53,3400
604,52,55,3800
40,17,65,900
489,47,76,2800
64,12,66,1600
194,9,60,900
594,46,61,600
805,19,66,2500
812,17,69,2900
802,19,54,100
227,13,69,1700
569,22,79,1000
1000,34,78,3200
536,19,74,2600
845,19,69,800
669,40,72,3500
307,24,50,3600
181,47,72,1400
389,29,74,3300
927,6,68,2100
448,39,77,1000
800,52,55,3900
187,33,66,2300
204,21,61,100
263,45,69,1800
187,5,54,1200
960,26,73,1400
210,7,70,800
954,51,60,1200
161,35,62,2800
313,24,67,3800
167,46,75,600
701,24,60,2300
232,46,74,1500
785,21,53,300
583,5,74,1600
985,22,68,600
177,18,74,1400
662,37,51,200
828,34,52,1400
93,20,78,3300
968,28,79,100
40,28,60,2800
106,18,50,100
97,14,64,3800
632,10,67,3600
549,36,50,3700
464,35,57,800
137,42,80,3100
137,14,51,2500
715,32,52,1900
114,19,64,2600
25,25,58,2600
388,27,69,1000
430,13,69,1200
988,9,67,3400
985,28,65,3900
745,27,68,2600
70,17,76,1800
878,4,61,2400
687,29,57,3800
945,22,56,4000
836,37,60,400
426,51,50,1500
857,25,60,2800
198,2,74,900
354,10,74,1100
885,19,64,3600
39,19,62,2400
208,41,70,3500
997,36,61,500
38,1,61,500
33,21,79,2200
837,30,53,1900
817,8,73,500
135,50,54,1800
333,15,61,1800
862,26,71,2200
916,2,56,1300
13,28,68,400
398,16,80,3900
94,36,59,1200
955,37,61,400
945,20,63,200
322,42,58,2800
659,33,73,1900
728,46,71,100
785,4,64,2600
192,31,61,100
775,8,61,1200
971,24,64,2600
364,43,60,2300
783,11,57,1200
190,38,51,0
686,40,72,800
116,42,55,1000
629,17,77,300
694,28,58,3200
11,20,52,600
674,30,72,3400
667,48,76,400
316,10,75,3300
669,16,77,300
829,25,64,3900
183,46,51,4000
736,14,77,0
307,35,63,2700
379,21,51,2400
645,11,79,1100
215,7,57,2200
584,50,65,2200
384,10,76,700
186,48,59,1700
971,4,79,1300
1004,26,72,1500
739,3,71,2700
696,32,66,3100
125,45,69,3500
410,39,73,0
27,15,74,1000
592,3,75,2000
250,10,70,2300
861,9,62,1800
674,39,68,3600
989,52,53,1600
986,29,72,3700
951,15,57,3400
699,34,80,400
333,22,57,2000
245,32,62,2100
721,30,65,4000
148,6,75,3700
608,12,79,1800
629,37,68,3600
911,39,79,1500
171,27,78,1100
952,41,73,2000
885,33,66,600
277,17,61,2500
847,44,60,2600
719,30,66,3700
320,29,56,1700
906,16,68,400
616,36,64,300
458,19,54,600
158,47,78,2300
250,4,78,2600
227,6,63,800
478,32,69,3600
457,36,51,1900
704,33,67,3000
161,37,80,1200
749,16,56,1400
266,1,74,3100
256,9,66,3700
838,32,73,3500
497,10,59,1700
51,50,70,2200
921,30,63,900
148,45,72,2600
707,14,66,2600
969,23,60,3500
64,31,57,2900
194,35,69,900
488,2,69,700
932,19,51,1000
270,13,68,3000
455,13,63,200
510,9,59,300
809,21,80,1900
473,10,53,500
917,26,62,200
624,26,59,3400
869,17,53,800
414,32,56,2500
11,38,61,3400
634,12,70,500
75,35,55,2500
270,35,66,2700
978,14,52,1600
867,52,57,600
293,32,59,3800
135,19,57,0
581,5,58,3800
520,12,70,1100
128,32,63,1000
747,6,52,3600
307,41,75,300
131,24,54,2200
326,43,77,2500
795,23,64,300
178,43,60,1400
464,48,57,2900
888,10,70,700
733,18,79,300
119,16,66,600
894,24,74,200
54,5,57,3500
431,10,64,400
419,47,73,3700
727,12,74,3100
508,50,78,500
359,13,62,900
712,18,63,700
951,4,52,3400
796,13,76,400
238,28,70,3900
17,50,51,2300
334,38,56,200
528,25,77,1200
652,2,61,2000
214,3,62,2600
115,10,72,4000
529,36,68,2100
917,50,61,1100
720,44,55,2700
393,20,56,1600
83,42,76,1000
109,14,73,2800
845,14,68,1000
363,45,57,200
455,1,68,900
699,36,80,3500
752,38,59,2200
130,14,68,3800
761,28,70,1300
858,45,56,500
450,35,52,1600
247,28,68,2700
449,29,50,2200
354,27,64,3900
631,32,78,2700
771,32,73,2400
110,8,63,3400
589,34,71,0
664,48,50,1700
831,25,66,3200
213,50,71,3400
290,4,51,3500
313,24,58,1700
385,38,79,2500
554,3,69,3300
105,8,52,4000
698,17,55,3800
252,28,50,200
18,9,78,3200
320,13,50,2200
154,25,72,1300
32,41,63,2000
425,41,74,1500
593,44,61,1900
94,24,74,3100
780,1,71,0
35,15,66,3900
670,20,72,0
109,3,58,2900
430,34,76,1500
348,35,68,700
519,12,68,1200
528,20,79,1200
559,52,66,300
889,24,51,200
88,6,64,1900
344,26,53,100
764,27,77,2500
212,22,64,1600
454,18,71,2700
785,32,62,2000
777,46,62,900
29,41,51,600
26,42,55,3200
120,28,68,1900
838,40,61,3100
226,45,52,3700
830,49,69,3900
894,19,80,1400
372,46,75,2200
690,13,65,1700
145,31,64,1400
346,33,62,4000
101,46,57,100
566,5,78,3300
801,41,77,1600
29,43,78,1400
895,49,80,200
486,38,55,1100
593,26,72,2100
199,13,50,3000
423,10,54,2000
698,23,76,100
846,47,63,200
502,27,68,3500
304,42,53,3400
134,51,73,3000
189,22,76,300
879,7,62,1600
913,23,67,2900
213,10,74,3200
279,35,68,1300
24,26,51,1700
746,23,74,900
495,17,79,600
639,45,54,0
236,33,61,100
86,38,54,2600
390,1,57,3200
672,9,72,2500
339,27,51,300
765,46,62,1600
328,27,55,2200
224,9,62,3300
53,4,78,3500
35,28,62,200
628,33,67,2800
199,39,58,0
524,6,75,1800
251,8,55,3800
734,21,54,3800
840,39,79,900
547,12,61,4000
787,8,59,2500
728,19,71,2700
583,15,67,2300
349,23,52,2100
672,35,50,300
281,23,73,2400
295,13,63,2500
508,8,57,1200
858,32,64,500
462,9,79,2700
363,7,54,3400
771,41,71,1700
85,40,54,3000
199,24,80,1900
275,9,58,500
230,20,60,3200
106,38,67,2800
226,38,52,2900
614,15,59,3500
688,17,78,1300
583,13,62,3600
584,30,75,100
643,5,74,3300
405,19,55,1200
481,43,58,3400
152,15,73,2600
612,9,71,900
852,3,75,2000
701,52,58,2300
991,35,57,2200
288,30,66,0
135,36,57,2500
603,14,64,2100
445,12,53,1200
1001,8,60,3200
143,4,79,2600
820,42,72,100
539,1,50,1200
312,19,75,1800
813,26,62,3100
951,47,78,2300
553,41,71,1200
213,16,80,2500
956,5,73,1400
715,8,68,1600
427,20,59,900
885,2,74,1200
795,19,72,200
991,38,72,2200
597,21,53,2500
992,11,78,3100
217,47,52,100
118,35,69,3100
843,15,51,3400
592,35,63,3300
658,20,65,300
898,42,68,2000
413,37,65,2100
143,42,79,3600
542,31,56,2700
963,6,64,1500
781,42,50,1100
803,30,67,300
1003,38,79,0
82,12,68,200
451,6,76,400
397,44,68,1900
340,49,73,300
796,47,70,700
204,7,58,2500
268,22,73,2300
262,22,62,2700
701,14,71,3500
842,7,70,2500
244,14,80,1900
781,24,78,1700
312,36,55,3000
267,18,57,1600
695,43,63,1000
955,6,76,2600
576,9,54,1600
663,20,66,2900
285,46,51,2700
696,30,73,1000
121,42,70,800
462,13,62,2200
785,40,50,2600
511,50,69,800
20,47,70,3900
207,45,54,300
941,35,64,3000
507,15,56,3800
628,22,70,1100
656,51,71,3800
887,13,72,1100
880,45,50,3100
890,14,65,1000
1006,37,68,200
688,24,51,3400
